reason='BAD_ANTENNA' correlation='RR' mode='manual' antenna='10' scan='1'
reason='BAD_ANTENNA' correlation='RR' mode='manual' antenna='10' scan='17'
reason='BAD_ANTENNA' correlation='LL' mode='manual' antenna='10' scan='1'
reason='BAD_ANTENNA' correlation='LL' mode='manual' antenna='10' scan='17'
reason='BAD_ANTENNA' correlation='RR' mode='manual' antenna='11' scan='1'
reason='BAD_ANTENNA' correlation='RR' mode='manual' antenna='11' scan='17'
reason='BAD_ANTENNA' correlation='LL' mode='manual' antenna='11' scan='1'
reason='BAD_ANTENNA' correlation='LL' mode='manual' antenna='11' scan='17'
reason='BAD_ANTENNA' correlation='RR' mode='manual' antenna='10,11' scan='1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17'
reason='BAD_ANTENNA' correlation='LL' mode='manual' antenna='10,11' scan='1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17'
antenna='1&23' scan='16' timerange='2016/06/19/01:30:59~2016/06/19/01:32:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='8&23' scan='16' timerange='2016/06/19/01:30:59~2016/06/19/01:32:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='17&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='17&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='7&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='16&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='6' timerange='2016/06/18/20:59:19~2016/06/18/21:01:46' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='9&12' scan='12' timerange='2016/06/19/00:01:36~2016/06/19/00:04:03' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&8' scan='14' timerange='2016/06/19/01:03:36~2016/06/19/01:06:03' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='15&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&26' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&26' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&26' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='6&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='17&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='13&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='13&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='9&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='5&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='5&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='14&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='14&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&27' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&27' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&27' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='7&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='7&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='7&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='0&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='0&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='3&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='3&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&28' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&28' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&28' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='19&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='19&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='15&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='15&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='15&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='16&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='16&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&24' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&24' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='12&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='4&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='6&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='6&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='20&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='20&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='17&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='17&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='13&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='13&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='5&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='5&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='14&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='14&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='3&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='15&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='16&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='16&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&24' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&24' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='4&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='4&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&26' scan='6' timerange='2016/06/18/21:00:40~2016/06/18/21:02:18' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='18&22' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='17&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&25' scan='6' timerange='2016/06/18/21:00:40~2016/06/18/21:02:18' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='2&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='9&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='9&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='5&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='5&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='14&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='14&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&27' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&27' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='7&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='7&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='0&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='0&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='3&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='3&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&28' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&28' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='16&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='1&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='6' timerange='2016/06/18/20:57:59~2016/06/18/21:00:26' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='8&23' scan='6' timerange='2016/06/18/21:00:40~2016/06/18/21:02:18' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='4&23' scan='6' timerange='2016/06/18/20:56:38~2016/06/18/20:59:05' reason='BAD_BASELINE_TIME' mode='manual' correlation='RR'
antenna='23&26' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&26' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='17&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='17&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='17&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&25' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&25' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&25' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='13&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='13&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='2&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='2&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='9&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='9&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='5&23' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='5&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='5&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&27' scan='2' timerange='2016/06/18/18:55:50~2016/06/18/18:58:17' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&27' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='0&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='3&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='19&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='1&23' scan='2' timerange='2016/06/18/18:57:11~2016/06/18/18:59:38' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='1&23' scan='2' timerange='2016/06/18/18:58:31~2016/06/18/19:00:10' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&26' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&26' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='6&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='6&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='4' timerange='2016/06/18/19:55:42~2016/06/18/19:58:09' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='20&23' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='17&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='17&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='23&25' scan='4' timerange='2016/06/18/19:59:44~2016/06/18/20:01:22' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='5&23' scan='4' timerange='2016/06/18/19:57:03~2016/06/18/19:59:29' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
antenna='5&23' scan='4' timerange='2016/06/18/19:58:23~2016/06/18/20:00:50' reason='BAD_BASELINE_TIME' mode='manual' correlation='LL'
